27.141675,-23.701196,-7.890981,3.718140,-0.000003,-0.000024,0.016325,0.055694,0.269401,10.855709
27.142717,-23.701179,-7.891141,3.719096,0.000003,-0.000038,0.016335,-1.625184,-0.865141,9.740347
27.143759,-23.701163,-7.891302,3.720051,0.000012,-0.000052,0.016344,0.072671,-0.559498,10.355062
27.144800,-23.701147,-7.891463,3.721007,0.000022,-0.000064,0.016354,-0.064115,0.113318,10.699089
27.145842,-23.701131,-7.891624,3.721964,0.000035,-0.000078,0.016365,-1.557843,-0.612155,9.764985
27.146884,-23.701117,-7.891786,3.722920,0.000049,-0.000090,0.016375,1.304956,-0.416636,11.468901
27.147925,-23.701102,-7.891948,3.723879,0.000066,-0.000103,0.016385,-1.172852,-1.227565,9.204649
27.148967,-23.701088,-7.892111,3.724837,0.000081,-0.000116,0.016394,0.080823,-0.004266,10.112294
27.150009,-23.701074,-7.892275,3.725795,0.000096,-0.000128,0.016404,-0.009290,0.276870,10.043305
27.151050,-23.701060,-7.892438,3.726754,0.000112,-0.000141,0.016414,-0.049418,-1.129735,9.570143
27.152092,-23.701046,-7.892602,3.727712,0.000128,-0.000155,0.016424,1.026896,0.411042,10.607063
27.153134,-23.701031,-7.892766,3.728672,0.000143,-0.000169,0.016433,-0.199697,-1.236839,9.802235
27.154175,-23.701016,-7.892931,3.729631,0.000157,-0.000183,0.016443,0.198302,-0.337618,11.371927
27.155217,-23.701000,-7.893097,3.730592,0.000171,-0.000197,0.016450,-0.275307,-0.915227,10.761916
27.156259,-23.700985,-7.893264,3.731554,0.000184,-0.000211,0.016457,0.257873,-0.050304,10.461039
27.157300,-23.700970,-7.893430,3.732516,0.000197,-0.000225,0.016464,-0.250193,-1.526968,10.389955
27.158342,-23.700955,-7.893599,3.733479,0.000209,-0.000236,0.016472,0.637597,0.414504,10.530641
27.159384,-23.700939,-7.893767,3.734443,0.000221,-0.000244,0.016481,-0.363296,-0.015196,9.771250
27.160425,-23.700923,-7.893935,3.735407,0.000232,-0.000249,0.016490,0.693646,0.532403,10.687580
27.161467,-23.700907,-7.894102,3.736372,0.000240,-0.000252,0.016499,-0.099667,-0.337241,10.504937
27.162509,-23.700891,-7.894270,3.737338,0.000249,-0.000252,0.016510,-0.981732,-0.932428,10.132526
27.163550,-23.700876,-7.894439,3.738304,0.000257,-0.000251,0.016521,0.129042,1.540151,10.206325
27.164592,-23.700861,-7.894606,3.739270,0.000266,-0.000250,0.016532,-1.337767,-0.183434,10.632783
27.165634,-23.700847,-7.894773,3.740237,0.000274,-0.000247,0.016543,-0.089904,0.540533,9.088613
27.166675,-23.700833,-7.894940,3.741204,0.000281,-0.000243,0.016554,-0.118207,-0.712398,10.193583
27.167717,-23.700819,-7.895107,3.742171,0.000288,-0.000238,0.016564,0.111229,1.251690,9.091640
27.168759,-23.700805,-7.895273,3.743137,0.000295,-0.000231,0.016575,0.120121,-0.524897,10.434498
27.169800,-23.700792,-7.895440,3.744104,0.000300,-0.000221,0.016585,1.292578,-0.465365,9.883996
27.170842,-23.700776,-7.895607,3.745071,0.000304,-0.000210,0.016594,0.687568,0.616512,10.444662
27.171884,-23.700760,-7.895774,3.746039,0.000305,-0.000198,0.016604,-0.062657,-1.064483,10.415445
27.172925,-23.700744,-7.895942,3.747007,0.000306,-0.000184,0.016614,1.756564,0.213819,9.845565
27.173967,-23.700727,-7.896109,3.747976,0.000305,-0.000168,0.016624,0.397760,-0.281506,9.350611
27.175009,-23.700708,-7.896277,3.748944,0.000304,-0.000151,0.016635,0.173988,1.615249,10.045957
27.176050,-23.700690,-7.896444,3.749912,0.000302,-0.000134,0.016646,0.702978,1.910221,9.723828
27.177092,-23.700671,-7.896608,3.750881,0.000298,-0.000117,0.016656,0.981531,0.195182,9.355755
27.178134,-23.700650,-7.896772,3.751849,0.000293,-0.000100,0.016668,-0.897381,0.730929,10.240902
27.179175,-23.700631,-7.896936,3.752817,0.000287,-0.000083,0.016679,0.856957,0.525883,10.326963
27.180217,-23.700611,-7.897098,3.753786,0.000280,-0.000066,0.016690,-1.730710,-1.280961,9.377160
27.181259,-23.700592,-7.897263,3.754755,0.000272,-0.000051,0.016700,-1.142651,-0.134735,9.982938
27.182300,-23.700575,-7.897427,3.755723,0.000263,-0.000037,0.016711,0.929279,-0.918646,10.266553
27.183342,-23.700557,-7.897592,3.756693,0.000251,-0.000024,0.016722,-0.018014,-0.182765,10.323045
27.184384,-23.700539,-7.897757,3.757663,0.000238,-0.000014,0.016733,0.091080,-0.580119,11.528511
27.185425,-23.700520,-7.897923,3.758634,0.000223,-0.000007,0.016743,-1.322462,0.062842,10.427480
27.186467,-23.700503,-7.898089,3.759606,0.000207,-0.000003,0.016752,0.264932,-0.348868,9.449038
27.187509,-23.700486,-7.898256,3.760578,0.000190,-0.000001,0.016760,-0.703768,0.183187,10.291078
27.188550,-23.700469,-7.898422,3.761551,0.000172,-0.000001,0.016768,0.697080,0.685081,9.148802
27.189592,-23.700452,-7.898587,3.762522,0.000153,-0.000005,0.016776,-0.170432,-0.372847,10.974936
27.190634,-23.700435,-7.898753,3.763495,0.000134,-0.000009,0.016784,-0.020301,0.775254,9.527117
27.191675,-23.700418,-7.898918,3.764468,0.000115,-0.000015,0.016793,0.225001,-0.398597,9.535796
27.192717,-23.700401,-7.899083,3.765441,0.000095,-0.000021,0.016802,-0.156310,-0.579065,10.049838
27.193759,-23.700384,-7.899249,3.766414,0.000078,-0.000029,0.016810,0.249313,-0.015808,11.760530
27.194800,-23.700366,-7.899415,3.767388,0.000062,-0.000038,0.016819,0.374717,0.087822,10.423102
27.195842,-23.700348,-7.899581,3.768364,0.000047,-0.000047,0.016828,1.380883,-0.661405,10.169321
27.196884,-23.700329,-7.899748,3.769340,0.000033,-0.000057,0.016837,-1.541868,-0.591891,8.628099
27.197925,-23.700312,-7.899915,3.770314,0.000019,-0.000069,0.016846,0.360222,0.183924,11.100698
27.198967,-23.700294,-7.900082,3.771290,0.000008,-0.000083,0.016854,-0.749914,-1.303173,10.061050
27.200009,-23.700277,-7.900251,3.772267,-0.000002,-0.000097,0.016862,-0.205548,-0.015996,10.081629
27.201050,-23.700260,-7.900419,3.773243,-0.000010,-0.000113,0.016871,0.154294,-1.321376,10.999712
27.202092,-23.700243,-7.900589,3.774221,-0.000017,-0.000129,0.016879,0.943562,0.287035,8.863650
27.203134,-23.700225,-7.900759,3.775198,-0.000022,-0.000146,0.016888,0.969125,0.835240,9.456073
27.204175,-23.700206,-7.900928,3.776175,-0.000026,-0.000163,0.016898,0.673028,-0.380429,10.341269
27.205217,-23.700187,-7.901097,3.777152,-0.000028,-0.000178,0.016908,-0.122462,0.996892,9.965243
27.206259,-23.700167,-7.901265,3.778129,-0.000028,-0.000195,0.016919,0.107451,0.944534,11.112361
27.207300,-23.700147,-7.901432,3.779108,-0.000028,-0.000211,0.016929,-0.183068,0.267259,10.126289
27.208342,-23.700128,-7.901599,3.780087,-0.000025,-0.000227,0.016941,-1.325515,0.158627,10.883002
27.209384,-23.700110,-7.901766,3.781067,-0.000020,-0.000243,0.016952,0.899496,-1.386474,10.753675
27.210425,-23.700091,-7.901934,3.782048,-0.000013,-0.000260,0.016962,-0.299354,-0.894775,9.782008
27.211467,-23.700072,-7.902103,3.783029,-0.000006,-0.000277,0.016972,-0.574284,0.030861,10.548436
27.212509,-23.700053,-7.902272,3.784010,0.000003,-0.000293,0.016982,-0.574284,0.030861,10.548436
27.213550,-23.700035,-7.902440,3.784992,0.000014,-0.000310,0.016993,-0.173420,0.378304,10.163115
27.214592,-23.700016,-7.902609,3.785975,0.000026,-0.000327,0.017002,-0.313157,-0.705330,10.284088
27.215634,-23.699998,-7.902777,3.786958,0.000040,-0.000344,0.017012,0.109821,-0.358800,9.732204
27.216675,-23.699980,-7.902947,3.787940,0.000054,-0.000360,0.017021,0.404065,1.158615,10.421244
27.217717,-23.699961,-7.903115,3.788924,0.000068,-0.000374,0.017029,0.604149,0.319533,9.633004
27.218759,-23.699941,-7.903283,3.789907,0.000081,-0.000389,0.017037,0.604149,0.319533,9.633004
27.219800,-23.699921,-7.903451,3.790890,0.000094,-0.000403,0.017044,0.187081,-0.302107,10.171021
27.220842,-23.699900,-7.903620,3.791873,0.000107,-0.000415,0.017051,-0.999547,-1.066829,10.093399
27.221884,-23.699880,-7.903790,3.792857,0.000120,-0.000426,0.017057,0.043300,0.869671,9.107235
27.222925,-23.699860,-7.903958,3.793840,0.000130,-0.000435,0.017064,-0.276138,-0.545503,11.076983
27.223967,-23.699841,-7.904127,3.794824,0.000138,-0.000441,0.017071,-0.775124,0.756831,9.869914
27.225009,-23.699822,-7.904296,3.795809,0.000145,-0.000446,0.017079,1.268106,-0.240520,9.651755
27.226050,-23.699802,-7.904465,3.796793,0.000151,-0.000448,0.017087,-0.499150,0.367282,10.026000
27.227092,-23.699783,-7.904633,3.797777,0.000157,-0.000450,0.017097,1.251137,-0.367815,9.139388
27.228134,-23.699762,-7.904802,3.798761,0.000163,-0.000450,0.017106,-0.652001,0.089778,9.984808
27.229175,-23.699742,-7.904970,3.799745,0.000170,-0.000450,0.017115,0.466497,0.273046,10.349179
27.230217,-23.699721,-7.905139,3.800730,0.000179,-0.000449,0.017125,-0.427052,-0.356565,9.395230
27.231259,-23.699701,-7.905307,3.801714,0.000189,-0.000449,0.017134,-0.675185,-0.458388,9.331754
27.232300,-23.699681,-7.905477,3.802698,0.000201,-0.000450,0.017143,-0.614017,-0.968626,10.398251
27.233342,-23.699663,-7.905647,3.803683,0.000213,-0.000452,0.017152,-0.479310,-0.482958,10.310927
27.234384,-23.699644,-7.905817,3.804668,0.000226,-0.000453,0.017161,-0.479457,0.695060,9.200944
27.235425,-23.699626,-7.905987,3.805652,0.000240,-0.000453,0.017170,1.357691,0.622744,10.019734
27.236467,-23.699607,-7.906157,3.806637,0.000255,-0.000453,0.017179,-0.035877,0.268111,9.812201
27.237509,-23.699588,-7.906326,3.807621,0.000272,-0.000453,0.017188,-0.211049,0.316315,9.720898
27.238550,-23.699570,-7.906494,3.808606,0.000290,-0.000455,0.017197,0.545271,0.351344,10.128377
27.239592,-23.699550,-7.906663,3.809591,0.000310,-0.000456,0.017206,-0.040231,0.672822,9.297201
27.240634,-23.699531,-7.906830,3.810575,0.000330,-0.000457,0.017215,0.056533,-0.708013,10.289875
27.241675,-23.699511,-7.906998,3.811560,0.000351,-0.000459,0.017225,-0.207626,-0.866627,8.531690
27.242717,-23.699492,-7.907168,3.812544,0.000374,-0.000459,0.017234,0.661892,-0.780906,10.632467
27.243759,-23.699471,-7.907338,3.813529,0.000399,-0.000458,0.017244,0.761766,0.213710,9.764934
27.244800,-23.699451,-7.907508,3.814513,0.000425,-0.000457,0.017254,-0.279831,0.257659,8.968097
27.245842,-23.699431,-7.907678,3.815497,0.000453,-0.000456,0.017265,-1.138365,-0.674942,10.391002
27.246884,-23.699412,-7.907848,3.816482,0.000481,-0.000456,0.017274,-0.277272,-1.052157,10.144784
27.247925,-23.699393,-7.908020,3.817466,0.000510,-0.000457,0.017284,-0.728235,0.920819,10.863323
27.248967,-23.699375,-7.908190,3.818452,0.000539,-0.000459,0.017293,-0.472048,-0.407474,9.208130
27.250009,-23.699357,-7.908361,3.819438,0.000565,-0.000462,0.017303,0.072706,-0.807406,9.500931
27.251050,-23.699339,-7.908533,3.820423,0.000590,-0.000465,0.017314,1.027012,0.238921,11.263061
27.252092,-23.699320,-7.908704,3.821409,0.000612,-0.000466,0.017324,1.659242,1.318851,9.884790
27.253134,-23.699300,-7.908875,3.822396,0.000632,-0.000468,0.017334,0.235294,1.048738,10.163823
27.254175,-23.699279,-7.909044,3.823383,0.000650,-0.000472,0.017345,0.187940,0.054127,9.131155
27.255217,-23.699258,-7.909213,3.824369,0.000668,-0.000475,0.017356,1.003304,0.200264,10.435168
27.256259,-23.699236,-7.909382,3.825356,0.000683,-0.000479,0.017369,-0.004634,1.101236,8.412599
27.257300,-23.699214,-7.909550,3.826341,0.000695,-0.000482,0.017382,-0.394207,0.616808,10.259315
27.258342,-23.699193,-7.909717,3.827328,0.000706,-0.000487,0.017395,-0.940858,-1.480498,11.080886
27.259384,-23.699172,-7.909886,3.828315,0.000715,-0.000493,0.017408,-0.759650,0.036085,10.288717
27.260425,-23.699152,-7.910054,3.829303,0.000725,-0.000501,0.017420,0.660719,-0.950983,10.011807
27.261467,-23.699131,-7.910224,3.830291,0.000734,-0.000511,0.017432,-0.672688,0.020582,11.154596
27.262509,-23.699111,-7.910394,3.831280,0.000741,-0.000523,0.017442,-0.348070,0.219675,9.306156
27.263550,-23.699092,-7.910563,3.832269,0.000746,-0.000535,0.017453,-0.283311,-0.281806,9.308415
27.264592,-23.699073,-7.910733,3.833258,0.000747,-0.000548,0.017463,0.103194,-0.489118,9.985275
27.265634,-23.699053,-7.910903,3.834247,0.000748,-0.000561,0.017473,0.773398,-0.863630,9.851626
27.266675,-23.699033,-7.911074,3.835235,0.000748,-0.000576,0.017483,0.651075,-0.160545,10.399243
27.267717,-23.699012,-7.911246,3.836225,0.000746,-0.000590,0.017493,0.959005,-0.257907,10.194793
27.268759,-23.698990,-7.911417,3.837215,0.000744,-0.000604,0.017504,-0.306572,-0.178612,10.928548
27.269800,-23.698968,-7.911589,3.838205,0.000741,-0.000618,0.017515,-0.691235,-1.402697,9.491295
27.270842,-23.698947,-7.911763,3.839196,0.000736,-0.000631,0.017526,1.235092,0.599724,9.674811
27.271884,-23.698924,-7.911936,3.840187,0.000731,-0.000644,0.017537,-0.267923,-0.046043,8.922848
27.272925,-23.698902,-7.912109,3.841176,0.000724,-0.000658,0.017548,-0.765100,-0.360028,9.134277
27.273967,-23.698881,-7.912282,3.842165,0.000718,-0.000670,0.017560,0.912979,0.241135,9.256832
27.275009,-23.698859,-7.912455,3.843154,0.000710,-0.000682,0.017571,0.213467,-0.195180,12.183912
27.276050,-23.698836,-7.912629,3.844145,0.000701,-0.000693,0.017583,0.048439,-0.454586,9.789954
27.277092,-23.698814,-7.912803,3.845136,0.000691,-0.000702,0.017595,-0.264601,-0.421481,10.119496
27.278134,-23.698792,-7.912977,3.846127,0.000681,-0.000711,0.017606,-0.177840,-1.012887,9.822408
27.279175,-23.698769,-7.913153,3.847118,0.000669,-0.000720,0.017618,-1.076836,0.115451,8.233484
27.280217,-23.698749,-7.913328,3.848108,0.000657,-0.000728,0.017632,-0.336052,1.206317,9.892712
27.281259,-23.698728,-7.913502,3.849098,0.000643,-0.000734,0.017646,-0.381170,0.059370,8.897253
27.282300,-23.698708,-7.913675,3.850087,0.000628,-0.000738,0.017660,0.690238,0.650712,10.096654
27.283342,-23.698687,-7.913849,3.851076,0.000611,-0.000742,0.017674,-1.095294,-1.178253,9.552100
27.284384,-23.698668,-7.914023,3.852065,0.000592,-0.000745,0.017689,-0.255418,-0.956363,11.423844
27.285425,-23.698648,-7.914198,3.853056,0.000574,-0.000750,0.017703,-1.615111,0.542192,10.784957
27.286467,-23.698631,-7.914373,3.854047,0.000554,-0.000753,0.017718,0.606740,1.057630,9.405780
27.287509,-23.698612,-7.914547,3.855038,0.000534,-0.000757,0.017732,0.183057,-0.397373,8.983737
27.288550,-23.698594,-7.914721,3.856029,0.000514,-0.000760,0.017746,0.219563,0.648706,9.945446
27.289592,-23.698575,-7.914894,3.857020,0.000493,-0.000762,0.017760,-0.549873,0.594661,8.903615
27.290634,-23.698557,-7.915067,3.858009,0.000472,-0.000763,0.017774,-0.412017,0.975461,11.556770
27.291675,-23.698540,-7.915238,3.859001,0.000451,-0.000764,0.017787,0.102392,-0.208663,9.585661
27.292717,-23.698522,-7.915410,3.859992,0.000430,-0.000765,0.017800,-0.052362,-0.719052,9.928808
27.293759,-23.698504,-7.915582,3.860984,0.000409,-0.000765,0.017812,0.056536,0.955564,10.250183
27.294800,-23.698486,-7.915754,3.861975,0.000387,-0.000764,0.017824,-0.684438,0.135393,9.676756
27.295842,-23.698469,-7.915925,3.862967,0.000364,-0.000763,0.017836,0.862203,0.366613,10.662178
27.296884,-23.698451,-7.916096,3.863960,0.000340,-0.000760,0.017848,0.196994,-0.621955,9.485196
27.297925,-23.698433,-7.916268,3.864952,0.000315,-0.000756,0.017860,0.339323,0.256180,11.180068
27.298967,-23.698414,-7.916440,3.865946,0.000291,-0.000751,0.017872,0.506340,0.857830,10.000325
27.300009,-23.698395,-7.916610,3.866940,0.000266,-0.000746,0.017884,-0.445422,0.412883,10.444453
27.301050,-23.698376,-7.916780,3.867934,0.000242,-0.000742,0.017897,-1.018817,0.340520,9.882813
27.302092,-23.698359,-7.916950,3.868929,0.000218,-0.000737,0.017909,0.093099,1.532844,10.287919
27.303134,-23.698341,-7.917118,3.869924,0.000194,-0.000732,0.017921,0.629205,0.264013,9.994971
27.304175,-23.698323,-7.917286,3.870920,0.000172,-0.000729,0.017933,-0.660564,0.317747,8.465434
27.305217,-23.698305,-7.917453,3.871914,0.000150,-0.000726,0.017944,1.016234,0.397755,10.466591
27.306259,-23.698286,-7.917620,3.872908,0.000129,-0.000724,0.017954,0.491998,0.882660,10.254668
27.307300,-23.698267,-7.917787,3.873904,0.000111,-0.000722,0.017964,0.332860,0.367801,10.577688
27.308342,-23.698248,-7.917952,3.874900,0.000094,-0.000721,0.017973,-1.146000,-0.122342,9.338132
27.309384,-23.698230,-7.918118,3.875895,0.000079,-0.000722,0.017982,0.080151,-0.753568,9.707283
27.310425,-23.698211,-7.918285,3.876891,0.000068,-0.000724,0.017991,-0.636736,1.158313,10.026580
27.311467,-23.698193,-7.918450,3.877886,0.000060,-0.000726,0.017999,-1.453501,-0.271190,8.895424
27.312509,-23.698177,-7.918616,3.878881,0.000053,-0.000730,0.018005,-0.645963,-0.883331,9.802796
27.313550,-23.698162,-7.918782,3.879876,0.000047,-0.000735,0.018011,-0.520784,0.011944,11.511383
27.314592,-23.698146,-7.918948,3.880872,0.000041,-0.000740,0.018017,-0.453620,0.418971,10.732782
27.315634,-23.698132,-7.919114,3.881870,0.000036,-0.000744,0.018022,-0.051508,0.638118,10.371911
27.316675,-23.698118,-7.919279,3.882868,0.000031,-0.000748,0.018027,0.536402,0.518748,10.826326
27.317717,-23.698103,-7.919444,3.883867,0.000028,-0.000751,0.018030,0.292675,0.237768,10.787007
27.318759,-23.698088,-7.919608,3.884867,0.000025,-0.000754,0.018033,-0.010623,0.464920,9.910421
27.319800,-23.698072,-7.919772,3.885867,0.000023,-0.000756,0.018036,0.600034,-0.516910,9.336715
27.320842,-23.698057,-7.919937,3.886866,0.000021,-0.000756,0.018039,-0.083064,-0.807721,9.832073
27.321884,-23.698041,-7.920102,3.887866,0.000019,-0.000756,0.018040,0.410720,-0.353799,9.856704
27.322925,-23.698025,-7.920268,3.888866,0.000017,-0.000754,0.018040,0.891064,0.060155,9.994386
27.323967,-23.698008,-7.920434,3.889866,0.000016,-0.000749,0.018042,-0.696317,0.151007,9.312391
27.325009,-23.697992,-7.920599,3.890865,0.000015,-0.000743,0.018044,-1.133040,1.509634,9.892651
27.326050,-23.697977,-7.920763,3.891865,0.000014,-0.000735,0.018046,-0.306117,0.114959,10.048239
27.327092,-23.697962,-7.920927,3.892865,0.000013,-0.000726,0.018048,-0.295135,1.200231,11.113133
27.328134,-23.697948,-7.921089,3.893866,0.000010,-0.000715,0.018049,-1.114001,-1.026753,10.778402
27.329175,-23.697935,-7.921252,3.894868,0.000008,-0.000701,0.018050,0.774706,-0.130758,10.269763
27.330217,-23.697921,-7.921416,3.895870,0.000005,-0.000687,0.018050,0.176566,-0.211242,9.825090
27.331259,-23.697908,-7.921580,3.896873,0.000003,-0.000672,0.018051,-0.105951,0.621490,10.280570
27.332300,-23.697894,-7.921743,3.897876,0.000001,-0.000656,0.018052,0.099162,-0.904228,9.143014
27.333342,-23.697880,-7.921907,3.898878,-0.000001,-0.000640,0.018053,1.255000,0.290827,9.443602
27.334384,-23.697864,-7.922071,3.899881,-0.000002,-0.000624,0.018055,-0.031267,-0.057094,9.371476
27.335425,-23.697848,-7.922235,3.900882,-0.000004,-0.000606,0.018056,-0.470333,-0.536774,9.054338
27.336467,-23.697833,-7.922399,3.901883,-0.000004,-0.000589,0.018059,-0.564694,0.413982,10.442565
27.337509,-23.697819,-7.922564,3.902885,-0.000005,-0.000571,0.018060,0.364493,0.046419,10.801406
27.338550,-23.697804,-7.922728,3.903887,-0.000005,-0.000553,0.018063,0.055915,-0.342188,10.920265
27.339592,-23.697789,-7.922892,3.904891,-0.000004,-0.000535,0.018066,0.142864,0.554606,8.761112
27.340634,-23.697774,-7.923056,3.905894,-0.000003,-0.000517,0.018069,-0.613415,-1.198632,9.101761
27.341675,-23.697759,-7.923220,3.906896,-0.000001,-0.000499,0.018072,-0.613415,-1.198632,9.101761
27.342717,-23.697745,-7.923385,3.907899,0.000003,-0.000482,0.018076,-0.029974,0.417615,10.813968
27.343759,-23.697731,-7.923550,3.908902,0.000009,-0.000468,0.018080,-0.103715,-0.461751,8.863714
27.344800,-23.697717,-7.923716,3.909904,0.000016,-0.000456,0.018084,-0.163758,0.039725,9.953547
27.345842,-23.697704,-7.923881,3.910907,0.000025,-0.000446,0.018088,-0.463485,-0.893122,11.662719
27.346884,-23.697690,-7.924048,3.911911,0.000034,-0.000437,0.018092,-0.558293,0.390590,11.014976
27.347925,-23.697677,-7.924214,3.912916,0.000043,-0.000431,0.018098,-0.414054,0.527355,11.222656
27.348967,-23.697665,-7.924379,3.913923,0.000050,-0.000425,0.018104,0.210867,-0.385829,10.281265
27.350009,-23.697652,-7.924545,3.914930,0.000056,-0.000422,0.018110,-1.078978,-0.697955,10.066276
27.351050,-23.697641,-7.924711,3.915938,0.000063,-0.000420,0.018116,0.299261,-1.160610,10.669306
27.352092,-23.697629,-7.924879,3.916946,0.000069,-0.000421,0.018121,0.099131,0.408451,9.772440
27.353134,-23.697617,-7.925046,3.917955,0.000077,-0.000423,0.018127,-0.386233,0.943542,9.856650
27.354175,-23.697605,-7.925213,3.918963,0.000086,-0.000427,0.018132,-0.670248,-0.528190,8.659624
27.355217,-23.697594,-7.925379,3.919971,0.000096,-0.000431,0.018138,0.004483,1.497424,10.302894
27.356259,-23.697583,-7.925544,3.920979,0.000108,-0.000436,0.018143,0.034133,-0.175325,9.552286
27.357300,-23.697572,-7.925710,3.921986,0.000120,-0.000441,0.018149,-0.252790,-0.400854,9.934819
27.358342,-23.697562,-7.925875,3.922994,0.000133,-0.000447,0.018154,-0.315297,0.408463,10.037984
27.359384,-23.697551,-7.926041,3.924002,0.000146,-0.000452,0.018159,-0.310583,-0.240671,10.325716
27.360425,-23.697542,-7.926206,3.925010,0.000158,-0.000456,0.018165,-0.532405,-0.206966,10.573857
27.361467,-23.697532,-7.926372,3.926020,0.000171,-0.000459,0.018170,1.149701,-1.051681,10.044515
27.362509,-23.697522,-7.926539,3.927029,0.000183,-0.000461,0.018175,0.648540,0.452980,10.468410
27.363550,-23.697510,-7.926705,3.928039,0.000194,-0.000463,0.018181,0.320366,-0.130605,11.112536
27.364592,-23.697499,-7.926872,3.929051,0.000206,-0.000463,0.018186,0.957088,0.067836,9.678474
27.365634,-23.697486,-7.927039,3.930062,0.000217,-0.000462,0.018191,-0.471399,1.244533,9.639799
27.366675,-23.697475,-7.927204,3.931073,0.000228,-0.000460,0.018196,-0.625322,0.890691,9.914198
27.367717,-23.697463,-7.927368,3.932085,0.000240,-0.000457,0.018202,0.243658,0.428773,8.710937
27.368759,-23.697452,-7.927532,3.933095,0.000253,-0.000453,0.018209,0.440439,-1.600527,10.261873
27.369800,-23.697440,-7.927697,3.934105,0.000267,-0.000447,0.018216,0.930966,0.202359,10.318009
27.370842,-23.697427,-7.927863,3.935117,0.000281,-0.000441,0.018222,0.348304,0.008953,9.510198
27.371884,-23.697414,-7.928028,3.936127,0.000295,-0.000436,0.018228,0.507265,0.765588,10.819499
27.372925,-23.697400,-7.928193,3.937139,0.000307,-0.000432,0.018233,2.419769,0.109436,9.576595
27.373967,-23.697384,-7.928358,3.938151,0.000317,-0.000427,0.018238,-0.315231,-0.260879,9.779515
27.375009,-23.697368,-7.928523,3.939163,0.000326,-0.000423,0.018243,0.507534,-0.807288,10.258333
27.376050,-23.697351,-7.928689,3.940175,0.000333,-0.000419,0.018248,-0.348573,-0.456020,10.285732
27.377092,-23.697335,-7.928855,3.941187,0.000339,-0.000416,0.018255,1.102326,-0.224057,10.279215
27.378134,-23.697318,-7.929022,3.942200,0.000343,-0.000411,0.018261,-0.366110,0.825365,9.734899
27.379175,-23.697301,-7.929188,3.943213,0.000347,-0.000406,0.018267,0.024918,1.090526,9.265629
27.380217,-23.697284,-7.929353,3.944226,0.000352,-0.000404,0.018273,-0.589091,0.753158,10.123671
27.381259,-23.697267,-7.929516,3.945238,0.000356,-0.000402,0.018280,0.349560,0.842497,10.344351
27.382300,-23.697250,-7.929679,3.946252,0.000360,-0.000400,0.018286,0.186916,-0.092575,10.500057
27.383342,-23.697234,-7.929842,3.947266,0.000365,-0.000398,0.018293,-1.039271,-0.851974,9.268901
27.384384,-23.697218,-7.930006,3.948279,0.000368,-0.000398,0.018298,0.309253,-0.358114,9.954541
27.385425,-23.697202,-7.930171,3.949293,0.000372,-0.000398,0.018303,0.130275,-0.480495,9.476790
27.386467,-23.697186,-7.930335,3.950306,0.000375,-0.000400,0.018308,-0.106952,0.461537,9.921526
27.387509,-23.697170,-7.930500,3.951319,0.000378,-0.000402,0.018312,-0.241224,-1.019272,8.213855
27.388550,-23.697154,-7.930665,3.952331,0.000382,-0.000405,0.018315,-0.738658,-0.780098,10.376384
27.389592,-23.697139,-7.930831,3.953343,0.000386,-0.000407,0.018318,0.566863,0.231137,11.145049
27.390634,-23.697123,-7.930997,3.954357,0.000390,-0.000409,0.018320,-0.332269,0.223135,11.440368
27.391675,-23.697108,-7.931163,3.955372,0.000395,-0.000411,0.018323,-0.058859,0.171816,9.760082
27.392717,-23.697093,-7.931329,3.956387,0.000401,-0.000412,0.018326,0.457508,-0.407940,9.737295
27.393759,-23.697077,-7.931495,3.957403,0.000407,-0.000412,0.018328,0.523483,0.513771,9.577053
27.394800,-23.697061,-7.931660,3.958417,0.000413,-0.000411,0.018329,1.217788,-0.653524,8.011659
27.395842,-23.697043,-7.931827,3.959431,0.000419,-0.000410,0.018331,-0.337969,0.169614,10.643425
27.396884,-23.697026,-7.931993,3.960445,0.000426,-0.000408,0.018332,-0.383291,0.487663,9.477555
27.397925,-23.697009,-7.932158,3.961458,0.000432,-0.000403,0.018334,-0.043353,-0.511218,11.224444
27.398967,-23.696992,-7.932325,3.962473,0.000438,-0.000397,0.018337,0.574308,0.065565,8.705490
27.400009,-23.696974,-7.932491,3.963487,0.000445,-0.000390,0.018339,0.788778,0.741945,9.676345
27.401050,-23.696956,-7.932656,3.964501,0.000452,-0.000381,0.018341,0.399507,0.061368,10.365770
27.402092,-23.696937,-7.932822,3.965516,0.000459,-0.000370,0.018343,0.115043,0.234149,9.563204
27.403134,-23.696918,-7.932987,3.966530,0.000466,-0.000359,0.018344,-0.423391,-0.034518,10.504435
27.404175,-23.696900,-7.933152,3.967545,0.000470,-0.000346,0.018347,-0.166582,-1.027825,8.883382
27.405217,-23.696881,-7.933318,3.968558,0.000472,-0.000331,0.018349,0.390193,0.868694,9.231430
27.406259,-23.696863,-7.933484,3.969572,0.000471,-0.000313,0.018352,-0.702220,0.278401,9.382057
27.407300,-23.696845,-7.933649,3.970585,0.000468,-0.000295,0.018354,-0.174405,0.298392,9.258300
27.408342,-23.696827,-7.933813,3.971597,0.000463,-0.000277,0.018357,-0.253668,0.606830,10.381657
27.409384,-23.696810,-7.933977,3.972610,0.000457,-0.000258,0.018359,-0.746981,-2.003514,10.135354
