1559126085.952795,17.458824,-17.320924,5.928928,0.005153,0.501888,1.567963,-1.375809,0.576048,11.378739
1559126086.037188,17.744823,-17.050784,5.935614,0.004778,0.499494,1.567948,-2.473871,0.048741,10.958213
1559126086.037188,17.471588,-17.008655,5.935695,0.004778,0.499494,1.567948,-2.473871,0.048741,10.958213
1559126086.086686,17.735145,-16.855418,5.939595,0.004221,0.497460,1.567121,-2.392288,-0.135173,10.569618
1559126086.086686,17.447225,-16.810596,5.939390,0.004221,0.497460,1.567121,-2.392288,-0.135173,10.569618
1559126086.152310,17.731735,-16.581069,5.943011,0.003912,0.494884,1.566427,-1.831900,-0.235086,10.000544
1559126086.152310,17.439230,-16.532763,5.943039,0.003912,0.494884,1.566427,-1.831900,-0.235086,10.000544
1559126086.202724,17.737972,-16.359548,5.945505,0.004066,0.493120,1.566939,-2.020320,-0.120515,10.278767
1559126086.202724,17.457490,-16.308835,5.945877,0.004066,0.493120,1.566939,-2.020320,-0.120515,10.278767
1559126086.269900,17.739407,-16.049964,5.949567,0.004392,0.491566,1.566920,-3.861107,0.110876,9.822344
1559126086.269900,17.463379,-15.997026,5.949362,0.004392,0.491566,1.566920,-3.861107,0.110876,9.822344
1559126086.339137,17.737981,-15.713346,5.951920,0.004017,0.489970,1.566084,-1.686640,0.314616,9.477479
1559126086.339137,17.714337,-15.964572,5.952017,0.004017,0.489970,1.566084,-1.686640,0.314616,9.477479
1559126086.339137,17.459781,-15.658003,5.951942,0.004017,0.489970,1.566084,-1.686640,0.314616,9.477479
1559126086.405495,17.749058,-15.375159,5.954583,0.004599,0.488644,1.566293,-2.032831,-0.322672,9.234370
1559126086.405495,17.730945,-15.621375,5.954539,0.004599,0.488644,1.566293,-2.032831,-0.322672,9.234370
1559126086.405495,17.491790,-15.317168,5.954561,0.004599,0.488644,1.566293,-2.032831,-0.322672,9.234370
1559126086.493083,17.753973,-14.911441,5.958049,0.004497,0.488411,1.566073,-1.916008,-1.277651,9.491215
1559126086.493083,17.736180,-15.153747,5.958072,0.004497,0.488411,1.566073,-1.916008,-1.277651,9.491215
1559126086.493083,17.504547,-14.853947,5.958077,0.004497,0.488411,1.566073,-1.916008,-1.277651,9.491215
1559126086.560770,17.749928,-14.537140,5.961093,0.004544,0.487614,1.565577,-3.303668,-0.331607,8.303945
1559126086.560770,17.730665,-14.786712,5.961097,0.004544,0.487614,1.565577,-3.303668,-0.331607,8.303945
1559126086.560770,17.491707,-14.477434,5.961179,0.004544,0.487614,1.565577,-3.303668,-0.331607,8.303945
1559126086.610320,17.760109,-14.183038,5.963181,0.004463,0.439917,1.565753,-2.842805,-0.167921,10.414618
1559126086.610320,17.741939,-14.609916,5.963303,0.004463,0.439917,1.565753,-2.842805,-0.167921,10.414618
1559126086.610320,17.522130,-13.968068,5.963328,0.004463,0.439917,1.565753,-2.842805,-0.167921,10.414618
1559126086.678950,17.744314,-13.521121,5.966865,0.004623,0.320049,1.564479,-3.471518,0.041776,8.467176
1559126086.678950,17.718202,-14.296041,5.966806,0.004623,0.320049,1.564479,-3.471518,0.041776,8.467176
1559126086.678950,17.474727,-12.746610,5.966903,0.004623,0.320049,1.564479,-3.471518,0.041776,8.467176
1559126086.746789,17.755966,-12.985183,5.970300,0.004581,0.181981,1.564242,-4.207487,-0.365694,10.234067
1559126086.746789,17.732754,-13.862606,5.970433,0.004581,0.181981,1.564242,-4.207487,-0.365694,10.234067
1559126086.746789,17.576845,-11.456668,5.970374,0.004581,0.181981,1.564242,-4.207487,-0.365694,10.234067
1559126086.746789,17.510143,-11.913631,5.970329,0.004581,0.181981,1.564242,-4.207487,-0.365694,10.234067
1559126086.818090,17.754371,-12.620680,5.974059,0.004581,0.048018,1.563324,-4.937937,-0.442017,9.674838
1559126086.818090,17.730644,-13.458807,5.974087,0.004581,0.048018,1.563324,-4.937937,-0.442017,9.674838
1559126086.818090,17.574208,-11.233744,5.974208,0.004581,0.048018,1.563324,-4.937937,-0.442017,9.674838
1559126086.818090,17.506644,-11.663982,5.974164,0.004581,0.048018,1.563324,-4.937937,-0.442017,9.674838
1559126086.883864,17.762647,-12.381627,5.978203,0.004165,-0.042160,1.563060,-4.721307,5.386839,7.869183
1559126086.883864,17.742564,-13.075813,5.978254,0.004165,-0.042160,1.563060,-4.721307,5.386839,7.869183
1559126086.883864,17.597338,-11.389920,5.978406,0.004165,-0.042160,1.563060,-4.721307,5.386839,7.869183
1559126086.883864,17.537270,-11.746354,5.978210,0.004165,-0.042160,1.563060,-4.721307,5.386839,7.869183
1559126086.951196,17.762134,-12.124832,5.982984,0.004335,-0.100626,1.563034,-2.788936,0.030353,9.569374
1559126086.951196,17.744921,-12.646846,5.983034,0.004335,-0.100626,1.563034,-2.788936,0.030353,9.569374
1559126086.951196,17.596712,-11.555860,5.983057,0.004335,-0.100626,1.563034,-2.788936,0.030353,9.569374
1559126086.951196,17.540423,-11.782543,5.983044,0.004335,-0.100626,1.563034,-2.788936,0.030353,9.569374
1559126087.020345,17.764355,-11.823384,5.988117,0.004103,-0.125799,1.563052,-2.937828,0.566846,10.129493
1559126087.020345,17.749513,-12.171482,5.988149,0.004103,-0.125799,1.563052,-2.937828,0.566846,10.129493
1559126087.020345,17.606174,-11.590301,5.988212,0.004103,-0.125799,1.563052,-2.937828,0.566846,10.129493
1559126087.020345,17.554344,-11.675455,5.988169,0.004103,-0.125799,1.563052,-2.937828,0.566846,10.129493
1559126087.088368,17.773733,-11.500150,5.993813,0.004252,-0.122785,1.563369,-3.238131,-1.319054,10.675821
1559126087.088368,17.635075,-11.466958,5.993883,0.004252,-0.122785,1.563369,-3.238131,-1.319054,10.675821
1559126087.088368,17.595602,-11.449466,5.993917,0.004252,-0.122785,1.563369,-3.238131,-1.319054,10.675821
1559126087.156967,17.768958,-11.164298,5.999852,0.004129,-0.105583,1.562822,-3.500729,-0.859850,9.691454
1559126087.156967,17.590968,-11.148987,5.999911,0.004129,-0.105583,1.562822,-3.500729,-0.859850,9.691454
1559126087.208715,17.770035,-10.917474,6.004129,0.004341,-0.080467,1.562790,-1.162365,-0.866967,10.100949
1559126087.208715,17.603795,-10.919950,6.004250,0.004341,-0.080467,1.562790,-1.162365,-0.866967,10.100949
1559126087.280821,17.766231,-10.578759,6.008953,0.004061,-0.052132,1.563167,-1.165395,4.234665,10.551758
1559126087.280821,17.605095,-10.584390,6.009145,0.004061,-0.052132,1.563167,-1.165395,4.234665,10.551758
1559126087.349437,17.751324,-10.270062,6.012955,0.004660,-0.023132,1.562883,-1.484717,0.428612,10.719686
1559126087.349437,17.566154,-10.278814,6.012973,0.004660,-0.023132,1.562883,-1.484717,0.428612,10.719686
1559126087.425145,17.754757,-9.935225,6.016614,0.004443,-0.010996,1.563965,-0.946626,-0.071517,9.042913
1559126087.425145,17.595001,-9.930243,6.016657,0.004443,-0.010996,1.563965,-0.946626,-0.071517,9.042913
1559126087.514794,17.727047,-9.553158,6.020058,0.004514,-0.006095,1.563479,-1.547948,-0.480191,9.628558
1559126087.514794,17.518544,-9.528684,6.020186,0.004514,-0.006095,1.563479,-1.547948,-0.480191,9.628558
1559126087.582007,17.716254,-9.275542,6.022671,0.004615,-0.006698,1.563290,-1.296461,0.700717,9.727912
1559126087.582007,17.496256,-9.239379,6.022713,0.004615,-0.006698,1.563290,-1.296461,0.700717,9.727912
1559126087.650076,17.705985,-9.002855,6.024967,0.004207,-0.010531,1.563421,-1.255598,-0.527827,10.481526
1559126087.650076,17.473843,-8.958765,6.024904,0.004207,-0.010531,1.563421,-1.255598,-0.527827,10.481526
1559126087.733345,17.701671,-8.683439,6.027166,0.003962,-0.015219,1.564864,-2.123194,-0.115737,10.006167
1559126087.733345,17.475347,-8.639492,6.027217,0.003962,-0.015219,1.564864,-2.123194,-0.115737,10.006167
1559126087.799768,17.684729,-8.436979,6.029101,0.003771,-0.019698,1.564848,-0.931605,0.346372,10.513410
1559126087.799768,17.491366,-8.501398,6.029274,0.003771,-0.019698,1.564848,-0.931605,0.346372,10.513410
1559126087.799768,17.420250,-8.394647,6.029194,0.003771,-0.019698,1.564848,-0.931605,0.346372,10.513410
1559126087.885866,17.674793,-8.126967,6.030541,0.003196,-0.021409,1.564820,-0.769364,-0.940094,11.016356
1559126087.885866,17.476415,-8.224637,6.030561,0.003196,-0.021409,1.564820,-0.769364,-0.940094,11.016356
1559126087.885866,17.398540,-8.092132,6.030597,0.003196,-0.021409,1.564820,-0.769364,-0.940094,11.016356
1559126087.952402,17.679462,-7.892742,6.030241,0.003885,-0.022721,1.565744,-0.898668,0.211424,9.931673
1559126087.952402,17.496408,-7.973304,6.030259,0.003885,-0.022721,1.565744,-0.898668,0.211424,9.931673
1559126087.952402,17.431770,-7.860581,6.030268,0.003885,-0.022721,1.565744,-0.898668,0.211424,9.931673
1559126088.018110,17.665447,-7.667139,6.030633,0.003801,-0.024060,1.565275,-0.634002,-0.316088,9.764850
1559126088.018110,17.463633,-7.774569,6.030630,0.003801,-0.024060,1.565275,-0.634002,-0.316088,9.764850
1559126088.018110,17.389535,-7.635953,6.030610,0.003801,-0.024060,1.565275,-0.634002,-0.316088,9.764850
1559126088.087402,17.663542,-7.432581,6.029801,0.003570,-0.022784,1.565020,-1.600548,-0.408699,9.098415
1559126088.087402,17.468688,-7.542723,6.029749,0.003570,-0.022784,1.565020,-1.600548,-0.408699,9.098415
1559126088.087402,17.397732,-7.404886,6.029816,0.003570,-0.022784,1.565020,-1.600548,-0.408699,9.098415
1559126088.154722,17.657385,-7.208188,6.028737,0.003602,-0.021888,1.564026,-1.181436,0.682339,8.996849
1559126088.154722,17.387481,-7.181297,6.028781,0.003602,-0.021888,1.564026,-1.181436,0.682339,8.996849
1559126088.221937,17.651251,-6.989245,6.027117,0.003328,-0.020084,1.563314,-0.372257,0.192805,8.602299
1559126088.221937,17.377807,-6.963895,6.027091,0.003328,-0.020084,1.563314,-0.372257,0.192805,8.602299
1559126088.275026,17.646069,-6.819443,6.025044,0.003432,-0.019532,1.563181,-1.805777,-0.691378,10.726800
1559126088.275026,17.367793,-6.793604,6.025056,0.003432,-0.019532,1.563181,-1.805777,-0.691378,10.726800
1559126088.342521,17.632810,-6.605604,6.022456,0.003226,-0.023394,1.562502,-0.617036,-0.378926,10.873121
1559126088.342521,17.324417,-6.570764,6.022493,0.003226,-0.023394,1.562502,-0.617036,-0.378926,10.873121
1559126088.429326,17.629715,-6.239151,6.018448,0.003391,-0.113895,1.562421,0.217247,-0.375092,9.948133
1559126088.429326,17.334295,-5.872013,6.018484,0.003391,-0.113895,1.562421,0.217247,-0.375092,9.948133
1559126088.495883,17.614503,-5.787260,6.014935,0.003282,-0.278478,1.561014,0.135347,-0.355063,10.791282
1559126088.495883,17.280020,-4.529635,6.014928,0.003282,-0.278478,1.561014,0.135347,-0.355063,10.791282
1559126088.597738,17.613416,-5.784226,6.010493,0.003962,-0.320673,1.560779,-1.834217,-0.194755,10.418389
1559126088.597738,17.298462,-5.522323,6.010526,0.003962,-0.320673,1.560779,-1.834217,-0.194755,10.418389
1559126088.662987,17.619498,-5.697004,6.005897,0.002733,-0.287817,1.561847,0.967678,-0.744043,9.524972
1559126088.662987,17.344527,-5.709134,6.006002,0.002733,-0.287817,1.561847,0.967678,-0.744043,9.524972
1559126088.732142,17.614381,-5.535061,6.001316,0.001715,-0.213816,1.562270,-1.740931,0.307684,9.513284
1559126088.732142,17.339798,-5.524075,6.001329,0.001715,-0.213816,1.562270,-1.740931,0.307684,9.513284
1559126088.799993,17.611219,-5.383674,5.996602,0.001749,-0.134950,1.562437,0.224678,0.647478,11.595791
1559126088.799993,17.344075,-5.342027,5.996622,0.001749,-0.134950,1.562437,0.224678,0.647478,11.595791
1559126088.867907,17.610967,-5.251491,5.992689,0.002095,-0.060526,1.562997,-0.408645,0.216908,9.650515
1559126088.867907,17.360831,-5.225508,5.992736,0.002095,-0.060526,1.562997,-0.408645,0.216908,9.650515
1559126088.939045,17.605927,-5.123279,5.989571,0.002257,-0.004808,1.563176,-0.404175,-0.196470,10.275707
1559126088.939045,17.351631,-5.133646,5.989609,0.002257,-0.004808,1.563176,-0.404175,-0.196470,10.275707
1559126089.006180,17.603203,-5.000550,5.987576,0.002310,0.028340,1.563540,6.330444,-1.144465,11.923801
1559126089.006180,17.353283,-5.021036,5.987642,0.002310,0.028340,1.563540,6.330444,-1.144465,11.923801
1559126089.073127,17.595330,-4.874208,5.986116,0.002482,0.041576,1.563038,-0.258827,-0.840996,11.135336
1559126089.073127,17.329772,-4.880288,5.986156,0.002482,0.041576,1.563038,-0.258827,-0.840996,11.135336
1559126089.140887,17.596266,-4.743631,5.984645,0.002769,0.040575,1.563235,-1.855138,1.193624,11.336533
1559126089.140887,17.350199,-4.724539,5.984627,0.002769,0.040575,1.563235,-1.855138,1.193624,11.336533
1559126089.192020,17.591499,-4.644373,5.983261,0.002922,0.030570,1.562892,-0.664841,-0.555434,10.589236
1559126089.192020,17.336195,-4.604080,5.983300,0.002922,0.030570,1.562892,-0.664841,-0.555434,10.589236
1559126089.261945,17.592539,-4.511374,5.981145,0.002285,0.013148,1.563491,-0.496661,0.142424,9.912856
1559126089.261945,17.358818,-4.452716,5.981204,0.002285,0.013148,1.563491,-0.496661,0.142424,9.912856
1559126089.330405,17.585327,-4.383182,5.978323,0.001754,-0.007086,1.563145,-0.722669,-0.627740,11.099020
1559126089.330405,17.336980,-4.313013,5.978363,0.001754,-0.007086,1.563145,-0.722669,-0.627740,11.099020
1559126089.411572,17.584314,-4.241507,5.975714,0.001129,-0.016412,1.563057,0.148192,-0.632365,8.504037
1559126089.411572,17.349455,-4.192944,5.975710,0.001129,-0.016412,1.563057,0.148192,-0.632365,8.504037
1559126089.482205,17.578586,-4.118750,5.975689,0.001291,-0.021078,1.562629,-0.157008,-0.524343,10.607901
1559126089.482205,17.338680,-4.086404,5.975751,0.001291,-0.021078,1.562629,-0.157008,-0.524343,10.607901
1559126089.548986,17.575607,-3.999956,5.976520,0.001648,-0.025745,1.562580,-0.611264,-1.375357,10.024896
1559126089.548986,17.340444,-3.972924,5.976562,0.001648,-0.025745,1.562580,-0.611264,-1.375357,10.024896
1559126089.616179,17.569025,-3.883253,5.977588,0.001605,-0.025594,1.562104,-0.064594,-0.317721,9.076768
1559126089.616179,17.315393,-3.863131,5.977588,0.001605,-0.025594,1.562104,-0.064594,-0.317721,9.076768
1559126089.681968,17.568213,-3.769574,5.979041,0.000819,-0.024020,1.562340,-1.309795,-0.639729,11.318546
1559126089.681968,17.318823,-3.753103,5.979043,0.000819,-0.024020,1.562340,-1.309795,-0.639729,11.318546
1559126089.735532,17.561618,-3.678570,5.980298,0.001409,-0.021664,1.562162,1.633700,0.578380,12.475728
1559126089.735532,17.286870,-3.664548,5.980317,0.001409,-0.021664,1.562162,1.633700,0.578380,12.475728
1559126089.801714,17.555077,-3.566889,5.982118,0.001487,-0.019051,1.561704,-1.298443,-0.214315,11.656630
1559126089.801714,17.252661,-3.552985,5.982110,0.001487,-0.019051,1.561704,-1.298443,-0.214315,11.656630
1559126089.873627,17.553409,-3.446892,5.984597,0.001963,-0.016317,1.561817,-1.209753,0.252946,10.347946
1559126089.873627,17.246339,-3.432269,5.984606,0.001963,-0.016317,1.561817,-1.209753,0.252946,10.347946
1559126089.924044,17.546763,-3.363810,5.985963,0.002200,-0.014365,1.561168,0.103817,0.935462,9.918886
1559126089.924044,17.207715,-3.349108,5.985964,0.002200,-0.014365,1.561168,0.103817,0.935462,9.918886
1559126089.991373,17.552022,-3.252796,5.987365,0.001984,-0.012749,1.561983,-0.871093,-0.219234,9.716550
1559126089.991373,17.238484,-3.236781,5.987399,0.001984,-0.012749,1.561983,-0.871093,-0.219234,9.716550
1559126090.041989,17.549917,-3.170112,5.988949,0.002370,-0.012324,1.561891,-0.753372,1.236138,8.919964
1559126090.041989,17.224399,-3.152666,5.988983,0.002370,-0.012324,1.561891,-0.753372,1.236138,8.919964
1559126090.110709,17.548020,-3.058840,5.991272,0.002053,-0.012263,1.561668,-8.007161,-4.847793,10.642307
1559126090.110709,17.212991,-3.040097,5.991299,0.002053,-0.012263,1.561668,-8.007161,-4.847793,10.642307
1559126090.162698,17.551947,-2.974599,5.993457,0.002129,-0.012190,1.562063,0.064565,0.356042,9.605573
1559126090.162698,17.240247,-2.955262,5.993491,0.002129,-0.012190,1.562063,0.064565,0.356042,9.605573
1559126090.233614,17.552785,-2.856055,5.996430,0.001856,-0.022077,1.561922,-0.645630,0.143840,11.649813
1559126090.233614,17.243814,-2.818212,5.996404,0.001856,-0.022077,1.561922,-0.645630,0.143840,11.649813
1559126090.300206,17.553185,-2.645610,5.999836,0.001223,-0.138223,1.561891,-2.075619,0.786125,9.247744
1559126090.300206,17.246694,-2.157859,5.999875,0.001223,-0.138223,1.561891,-2.075619,0.786125,9.247744
1559126090.369022,17.549727,-2.541203,6.004157,0.001264,-0.211592,1.561319,0.116123,-1.653572,11.285122
1559126090.369022,17.223238,-2.058570,6.004194,0.001264,-0.211592,1.561319,0.116123,-1.653572,11.285122
1559126090.445422,17.552897,-2.524468,6.008329,0.001307,-0.218124,1.561904,1.052337,-0.943697,9.747202
1559126090.445422,17.241234,-2.464572,6.008289,0.001307,-0.218124,1.561904,1.052337,-0.943697,9.747202
1559126090.513729,17.552270,-2.461636,6.011699,0.003119,-0.177082,1.561731,-0.293488,-0.367333,9.504795
1559126090.513729,17.232170,-2.482639,6.011730,0.003119,-0.177082,1.561731,-0.293488,-0.367333,9.504795
1559126090.581122,17.554943,-2.385213,6.014427,0.002810,-0.122145,1.562496,0.766719,0.132575,10.625533
1559126090.581122,17.244301,-2.389007,6.014427,0.002810,-0.122145,1.562496,0.766719,0.132575,10.625533
1559126090.665978,17.551161,-2.296991,6.018036,0.002671,-0.061019,1.562119,-0.254759,-0.449469,9.793476
1559126090.665978,17.207265,-2.305352,6.018060,0.002671,-0.061019,1.562119,-0.254759,-0.449469,9.793476
1559126090.735157,17.558589,-2.230786,6.021297,0.002641,-0.009393,1.563216,0.242285,-0.118729,9.129028
1559126090.735157,17.250402,-2.244591,6.021315,0.002641,-0.009393,1.563216,0.242285,-0.118729,9.129028
1559126090.805542,17.553257,-2.164342,6.024581,0.002247,0.016595,1.562581,-0.102338,0.590373,9.570680
1559126090.805542,17.205068,-2.185277,6.024537,0.002247,0.016595,1.562581,-0.102338,0.590373,9.570680
1559126090.889225,17.553745,-2.082000,6.027845,0.001902,0.026954,1.562744,-0.024324,-0.653245,9.310814
1559126090.889225,17.200979,-2.087355,6.027856,0.001902,0.026954,1.562744,-0.024324,-0.653245,9.310814
1559126090.939944,17.550531,-2.033331,6.029212,0.002625,0.028321,1.562407,0.132753,-0.159127,9.559677
1559126090.939944,17.172919,-2.026902,6.029215,0.002625,0.028321,1.562407,0.132753,-0.159127,9.559677
1559126090.990188,17.553355,-1.984275,6.030507,0.002398,0.023815,1.562719,0.565502,-0.982770,9.568619
1559126090.990188,17.184510,-1.964973,6.030554,0.002398,0.023815,1.562719,0.565502,-0.982770,9.568619
1559126091.058062,17.552792,-1.920563,6.031809,0.002592,0.015540,1.562609,-0.527925,-0.874984,9.846476
1559126091.058062,17.162190,-1.892912,6.031809,0.002592,0.015540,1.562609,-0.527925,-0.874984,9.846476
1559126091.108320,17.552529,-1.872461,6.031832,0.001241,0.005261,1.562164,-0.128099,-0.304267,11.083688
1559126091.108320,17.143351,-1.837191,6.031839,0.001241,0.005261,1.562164,-0.128099,-0.304267,11.083688
1559126091.177089,17.574871,-1.809067,6.032079,-0.034551,-0.003563,1.562625,0.869109,-0.729678,10.354549
1559126091.177089,17.237192,-1.777964,6.032077,-0.034551,-0.003563,1.562625,0.869109,-0.729678,10.354549
1559126091.242466,17.595894,-1.749958,6.032490,-0.112873,-0.010443,1.562841,-0.421282,1.183953,9.810219
1559126091.242466,17.313701,-1.724434,6.032508,-0.112873,-0.010443,1.562841,-0.421282,1.183953,9.810219
1559126091.293463,17.613370,-1.703521,6.033557,-0.231839,-0.015727,1.562966,0.504269,-0.386906,8.835743
1559126091.293463,17.374457,-1.680718,6.033577,-0.231839,-0.015727,1.562966,0.504269,-0.386906,8.835743
1559126091.362917,17.603943,-1.641060,6.034794,-0.356091,-0.018185,1.562902,-0.569667,0.124687,11.366846
1559126091.362917,17.321207,-1.624162,6.034792,-0.356091,-0.018185,1.562902,-0.569667,0.124687,11.366846
1559126091.435652,17.571847,-1.575446,6.035796,-0.454801,-0.018536,1.562653,0.338319,-4.494211,11.084214
1559126091.435652,17.214805,-1.562056,6.035797,-0.454801,-0.018536,1.562653,0.338319,-4.494211,11.084214
1559126091.506232,17.521085,-1.512648,6.036774,-0.516582,-0.017033,1.562238,-0.422848,-0.176680,10.590225
1559126091.506232,17.093002,-1.501282,6.036754,-0.516582,-0.017033,1.562238,-0.422848,-0.176680,10.590225
1559126091.590542,17.440836,-1.439606,6.036460,-0.555441,-0.015013,1.563182,-0.225406,-0.830660,12.661421
1559126091.590542,16.993644,-1.428711,6.036500,-0.555441,-0.015013,1.563182,-0.225406,-0.830660,12.661421
1559126091.656917,17.346883,-1.384052,6.035090,-0.571377,-0.013385,1.561981,-0.996681,-0.049917,11.732403
1559126091.656917,16.831283,-1.372958,6.035127,-0.571377,-0.013385,1.561981,-0.996681,-0.049917,11.732403
1559126091.710402,17.257360,-1.338670,6.034199,-0.571461,-0.012315,1.561026,-1.134082,0.511579,10.419530
1559126091.710402,16.716583,-1.327427,6.034239,-0.571461,-0.012315,1.561026,-1.134082,0.511579,10.419530
1559126091.779904,17.120834,-1.279631,6.033530,-0.562049,-0.011586,1.560649,-0.584742,-0.974129,13.380486
1559126091.779904,16.576392,-1.267250,6.033563,-0.562049,-0.011586,1.560649,-0.584742,-0.974129,13.380486
1559126091.862463,16.924491,-1.210396,6.031950,-0.547971,-0.011138,1.560839,-0.958371,-0.396350,10.608634
1559126091.862463,16.388818,-1.196973,6.031919,-0.547971,-0.011138,1.560839,-0.958371,-0.396350,10.608634
1559126091.913729,16.782940,-1.168562,6.031375,-0.532091,-0.010450,1.561005,2.055589,0.119145,6.328412
1559126091.913729,16.254957,-1.155279,6.031397,-0.532091,-0.010450,1.561005,2.055589,0.119145,6.328412
1559126091.980774,16.577412,-1.114002,6.030686,-0.519488,-0.010613,1.560952,-1.455001,-1.254894,10.716456
1559126091.980774,16.049769,-1.100023,6.030704,-0.519488,-0.010613,1.560952,-1.455001,-1.254894,10.716456
1559126092.048314,16.346756,-1.059346,6.029792,-0.508927,-0.010851,1.560933,-0.297529,-2.026492,10.535449
1559126092.098447,16.161338,-1.019819,6.029248,-0.500689,-0.011021,1.561252,-0.349462,-2.204912,10.688373
1559126092.165954,15.897052,-0.968673,6.027607,-0.494565,-0.011342,1.562157,-0.702447,-2.257147,11.796213
1559126092.165954,15.402604,-1.303313,6.027656,-0.494565,-0.011342,1.562157,-0.702447,-2.257147,11.796213
1559126092.215527,15.687247,-0.931262,6.026099,-0.491233,-0.011014,1.562156,0.366151,-2.623153,9.674035
1559126092.215527,15.187655,-1.285196,6.026115,-0.491233,-0.011014,1.562156,0.366151,-2.623153,9.674035
1559126092.285202,15.377956,-0.878370,6.023813,-0.488705,-0.011515,1.561648,-2.237830,-6.698838,6.936917
1559126092.285202,14.871253,-1.247958,6.023786,-0.488705,-0.011515,1.561648,-2.237830,-6.698838,6.936917
1559126092.351004,15.072469,-0.830205,6.021285,-0.488371,-0.011084,1.562032,0.766135,-2.596491,10.021157
1559126092.351004,14.570698,-1.204324,6.021311,-0.488371,-0.011084,1.562032,0.766135,-2.596491,10.021157
1559126092.351004,14.524233,-0.817957,6.021279,-0.488371,-0.011084,1.562032,0.766135,-2.596491,10.021157
1559126092.435542,14.659637,-0.769751,6.018836,-0.488302,-0.010167,1.562223,1.334851,-1.961072,8.288811
1559126092.435542,14.149808,-1.154646,6.018960,-0.488302,-0.010167,1.562223,1.334851,-1.961072,8.288811
1559126092.435542,14.104361,-0.758837,6.018848,-0.488302,-0.010167,1.562223,1.334851,-1.961072,8.288811
1559126092.508610,14.281820,-0.716734,6.016173,-0.488674,-0.010220,1.562018,0.000683,-2.378181,9.434655
1559126092.508610,13.741772,-1.133648,6.016223,-0.488674,-0.010220,1.562018,0.000683,-2.378181,9.434655
1559126092.508610,13.689419,-0.706111,6.016190,-0.488674,-0.010220,1.562018,0.000683,-2.378181,9.434655
1559126092.575823,13.712334,-0.946667,7.772531,-0.489905,-0.010164,1.562602,0.918232,-2.266797,9.895128
1559126092.575823,13.378510,-1.090591,6.012823,-0.489905,-0.010164,1.562602,0.918232,-2.266797,9.895128
1559126092.646733,13.504070,-0.633947,6.390438,-0.490584,-0.009228,1.562904,-0.158709,-3.653641,10.626712
1559126092.646733,12.979914,-1.047690,6.009216,-0.490584,-0.009228,1.562904,-0.158709,-3.653641,10.626712
1559126092.714525,12.585687,-1.007881,6.006094,-0.490869,-0.008386,1.562635,0.166401,-3.236215,9.416252
1559126092.798017,12.138068,-0.917957,6.001925,-0.491532,-0.007984,1.563647,0.055058,-3.264237,8.314073
1559126092.866286,11.695004,-0.903113,5.998636,-0.491011,-0.008256,1.563375,-5.304323,1.216881,13.624317
1559126092.932589,11.293212,-0.860684,5.996263,-0.491295,-0.008727,1.563912,-1.081780,-4.196228,10.081905
1559126093.002616,10.844847,-0.830859,5.993683,-0.490775,-0.008698,1.564177,-0.517826,-3.685822,8.099008
1559126093.069637,10.405080,-0.810315,5.991156,-0.490906,-0.008743,1.563633,-0.337964,-3.134679,9.123445
1559126093.136728,9.976716,-0.774620,5.988452,-0.490361,-0.008359,1.563928,1.227365,-8.561916,7.910263
1559126093.204983,9.516971,-0.750850,5.986016,-0.489817,-0.008481,1.564186,-0.693674,-3.400045,8.932319
1559126093.272700,9.525746,-0.613716,5.984897,-0.490176,-0.008655,1.565169,-1.477183,-2.960030,8.529745
1559126093.272700,9.692673,-0.554790,5.984896,-0.490176,-0.008655,1.565169,-1.477183,-2.960030,8.529745
1559126093.272700,9.077257,-0.718711,5.984931,-0.490176,-0.008655,1.565169,-1.477183,-2.960030,8.529745
1559126093.339770,9.067772,-0.598803,5.983419,-0.490510,-0.007792,1.565300,-0.837952,-3.695638,9.989025
1559126093.339770,9.229859,-0.527879,5.983491,-0.490510,-0.007792,1.565300,-0.837952,-3.695638,9.989025
1559126093.339770,8.601512,-0.722544,5.983494,-0.490510,-0.007792,1.565300,-0.837952,-3.695638,9.989025
1559126093.410085,8.579850,-0.577883,5.980376,-0.490699,-0.007778,1.565062,-1.080680,-3.886836,10.466278
1559126093.410085,8.743272,-0.504032,5.980398,-0.490699,-0.007778,1.565062,-1.080680,-3.886836,10.466278
1559126093.410085,8.105415,-0.706631,5.980426,-0.490699,-0.007778,1.565062,-1.080680,-3.886836,10.466278
1559126093.496753,7.802705,-0.464637,5.975780,-0.490717,-0.006569,1.564756,0.211717,-3.754010,9.649269
1559126093.496753,7.978279,-0.545967,5.975658,-0.490717,-0.006569,1.564756,0.211717,-3.754010,9.649269
1559126093.496753,8.142936,-0.468065,5.975709,-0.490717,-0.006569,1.564756,0.211717,-3.754010,9.649269
1559126093.496753,7.498980,-0.682736,5.975757,-0.490717,-0.006569,1.564756,0.211717,-3.754010,9.649269
1559126093.563135,7.324490,-0.432380,5.973683,-0.490581,-0.006528,1.564816,-0.654091,-4.943197,8.134450
1559126093.563135,7.684407,-0.440750,5.973624,-0.490581,-0.006528,1.564816,-0.654091,-4.943197,8.134450
1559126093.563135,7.045188,-0.647465,5.973635,-0.490581,-0.006528,1.564816,-0.654091,-4.943197,8.134450
1559126093.630548,6.872981,-0.406143,5.972029,-0.480011,-0.005744,1.565057,0.308709,-5.545738,7.514490
