27.470842,-0.000852,0.000000,0.000496,0.000000
27.471884,-0.000831,0.000000,0.000496,0.000000
27.472925,-0.000810,0.000000,0.000496,0.000000
27.473967,-0.000788,0.000000,0.000496,0.000000
27.475009,-0.000764,0.000000,0.000496,0.000000
27.476050,-0.000738,0.000000,0.000497,0.000000
27.477092,-0.000713,0.000000,0.000497,0.000000
27.478134,-0.000688,0.000000,0.000499,0.000000
27.479175,-0.000665,0.000000,0.000501,0.000000
27.480217,-0.000644,0.000000,0.000503,0.000000
27.481259,-0.000625,0.000000,0.000504,0.000000
27.482300,-0.000608,0.000000,0.000505,0.000000
27.483342,-0.000592,0.000000,0.000508,0.000000
27.484384,-0.000577,0.000000,0.000511,0.000000
27.485425,-0.000564,0.000000,0.000515,0.000000
27.486467,-0.000553,0.000000,0.000519,0.000000
27.487509,-0.000543,0.000000,0.000523,0.000000
27.488550,-0.000536,0.000000,0.000529,0.000000
27.489592,-0.000530,0.000000,0.000534,0.000000
27.490634,-0.000526,0.000000,0.000539,0.000000
27.491675,-0.000524,0.000000,0.000544,0.000000
27.492717,-0.000525,0.000000,0.000548,0.000000
27.493759,-0.000528,0.000000,0.000551,0.000000
27.494800,-0.000533,0.000000,0.000553,0.000000
27.495842,-0.000539,0.000000,0.000553,0.000000
27.496884,-0.000545,0.000000,0.000552,0.000000
27.497925,-0.000553,0.000000,0.000550,0.000000
27.498967,-0.000562,0.000000,0.000548,0.000000
27.500009,-0.000572,0.000000,0.000545,0.000000
27.501050,-0.000582,0.000000,0.000543,0.000000
27.502092,-0.000592,0.000000,0.000541,0.000000
27.503134,-0.000602,0.000000,0.000538,0.000000
27.504175,-0.000611,0.000000,0.000536,0.000000
27.505217,-0.000621,0.000000,0.000534,0.000000
27.506259,-0.000632,0.000000,0.000531,0.000000
27.507300,-0.000642,0.000000,0.000527,0.000000
27.508342,-0.000650,0.000000,0.000524,0.000000
27.509384,-0.000657,0.000000,0.000520,0.000000
27.510425,-0.000663,0.000000,0.000517,0.000000
27.511467,-0.000669,0.000000,0.000516,0.000000
27.512509,-0.000675,0.000000,0.000514,0.000000
27.513550,-0.000680,0.000000,0.000513,0.000000
27.514592,-0.000685,0.000000,0.000511,0.000000
27.515634,-0.000690,0.000000,0.000510,0.000000
27.516675,-0.000695,0.000000,0.000509,0.000000
27.517717,-0.000701,0.000000,0.000508,0.000000
27.518759,-0.000706,0.000000,0.000507,0.000000
27.519800,-0.000709,0.000000,0.000507,0.000000
27.520842,-0.000712,0.000000,0.000508,0.000000
27.521884,-0.000714,0.000000,0.000510,0.000000
27.522925,-0.000714,0.000000,0.000511,0.000000
27.523967,-0.000714,0.000000,0.000513,0.000000
27.525009,-0.000714,0.000000,0.000512,0.000000
27.526050,-0.000713,0.000000,0.000511,0.000000
27.527092,-0.000711,0.000000,0.000510,0.000000
27.528134,-0.000708,0.000000,0.000509,0.000000
27.529175,-0.000704,0.000000,0.000506,0.000000
27.530217,-0.000699,0.000000,0.000504,0.000000
27.531259,-0.000695,0.000000,0.000502,0.000000
27.532300,-0.000691,0.000000,0.000500,0.000000
27.533342,-0.000686,0.000000,0.000498,0.000000
27.534384,-0.000681,0.000000,0.000497,0.000000
27.535425,-0.000677,0.000000,0.000495,0.000000
27.536467,-0.000672,0.000000,0.000496,0.000000
27.537509,-0.000666,0.000000,0.000497,0.000000
27.538550,-0.000660,0.000000,0.000500,0.000000
27.539592,-0.000652,0.000000,0.000505,0.000000
27.540634,-0.000644,0.000000,0.000510,0.000000
27.541675,-0.000637,0.000000,0.000516,0.000000
27.542717,-0.000632,0.000000,0.000523,0.000000
27.543759,-0.000629,0.000000,0.000531,0.000000
27.544800,-0.000626,0.000000,0.000540,0.000000
27.545842,-0.000626,0.000000,0.000550,0.000000
27.546884,-0.000627,0.000000,0.000560,0.000000
27.547925,-0.000629,0.000000,0.000570,0.000000
27.548967,-0.000630,0.000000,0.000580,0.000000
27.550009,-0.000631,0.000000,0.000591,0.000000
27.551050,-0.000631,0.000000,0.000601,0.000000
27.552092,-0.000631,0.000000,0.000612,0.000000
27.553134,-0.000630,0.000000,0.000624,0.000000
27.554175,-0.000627,0.000000,0.000637,0.000000
27.555217,-0.000625,0.000000,0.000649,0.000000
27.556259,-0.000621,0.000000,0.000661,0.000000
27.557300,-0.000618,0.000000,0.000674,0.000000
27.558342,-0.000614,0.000000,0.000685,0.000000
27.559384,-0.000610,0.000000,0.000695,0.000000
27.560425,-0.000605,0.000000,0.000704,0.000000
27.561467,-0.000600,0.000000,0.000713,0.000000
27.562509,-0.000592,0.000000,0.000722,0.000000
27.563550,-0.000582,0.000000,0.000729,0.000000
27.564592,-0.000570,0.000000,0.000735,0.000000
27.565634,-0.000558,0.000000,0.000740,0.000000
27.566675,-0.000545,0.000000,0.000743,0.000000
27.567717,-0.000531,0.000000,0.000744,0.000000
27.568759,-0.000517,0.000000,0.000743,0.000000
27.569800,-0.000502,0.000000,0.000740,0.000000
27.570842,-0.000485,0.000000,0.000735,0.000000
27.571884,-0.000466,0.000000,0.000728,0.000000
27.572925,-0.000447,0.000000,0.000719,0.000000
27.573967,-0.000428,0.000000,0.000709,0.000000
27.575009,-0.000408,0.000000,0.000697,0.000000
27.576050,-0.000388,0.000000,0.000684,0.000000
27.577092,-0.000368,0.000000,0.000672,0.000000
27.578134,-0.000347,0.000000,0.000660,0.000000
27.579175,-0.000324,0.000000,0.000648,0.000000
27.580217,-0.000301,0.000000,0.000636,0.000000
27.581259,-0.000278,0.000000,0.000624,0.000000
27.582300,-0.000256,0.000000,0.000610,0.000000
27.583342,-0.000234,0.000000,0.000597,0.000000
27.584384,-0.000211,0.000000,0.000582,0.000000
27.585425,-0.000189,0.000000,0.000567,0.000000
27.586467,-0.000167,0.000000,0.000550,0.000000
27.587509,-0.000145,0.000000,0.000532,0.000000
27.588550,-0.000124,0.000000,0.000514,0.000000
27.589592,-0.000103,0.000000,0.000496,0.000000
27.590634,-0.000084,0.000000,0.000479,0.000000
27.591675,-0.000066,0.000000,0.000463,0.000000
27.592717,-0.000051,0.000000,0.000449,0.000000
27.593759,-0.000037,0.000000,0.000437,0.000000
27.594800,-0.000025,0.000000,0.000427,0.000000
27.595842,-0.000014,0.000000,0.000420,0.000000
27.596884,-0.000004,0.000000,0.000413,0.000000
27.597925,0.000007,0.000000,0.000407,0.000000
27.598967,0.000017,0.000000,0.000403,0.000000
27.600009,0.000027,0.000000,0.000401,0.000000
27.601050,0.000038,0.000000,0.000401,0.000000
27.602092,0.000049,0.000000,0.000404,0.000000
27.603134,0.000058,0.000000,0.000408,0.000000
27.604176,0.000067,0.000000,0.000413,0.000000
27.605217,0.000075,0.000000,0.000420,0.000000
27.606259,0.000081,0.000000,0.000427,0.000000
27.607301,0.000087,0.000000,0.000434,0.000000
27.608342,0.000092,0.000000,0.000442,0.000000
27.609384,0.000096,0.000000,0.000450,0.000000
27.610426,0.000100,0.000000,0.000460,0.000000
27.611467,0.000104,0.000000,0.000472,0.000000
27.612509,0.000109,0.000000,0.000484,0.000000
27.613551,0.000114,0.000000,0.000496,0.000000
27.614592,0.000121,0.000000,0.000509,0.000000
27.615634,0.000128,0.000000,0.000521,0.000000
27.616676,0.000136,0.000000,0.000532,0.000000
27.617717,0.000147,0.000000,0.000541,0.000000
27.618759,0.000160,0.000000,0.000550,0.000000
27.619801,0.000173,0.000000,0.000559,0.000000
27.620842,0.000187,0.000000,0.000568,0.000000
27.621884,0.000202,0.000000,0.000578,0.000000
27.622926,0.000217,0.000000,0.000587,0.000000
27.623967,0.000233,0.000000,0.000595,0.000000
27.625009,0.000249,0.000000,0.000603,0.000000
27.626051,0.000263,0.000000,0.000610,0.000000
27.627092,0.000277,0.000000,0.000616,0.000000
27.628134,0.000289,0.000000,0.000622,0.000000
27.629176,0.000300,0.000000,0.000629,0.000000
27.630217,0.000308,0.000000,0.000635,0.000000
27.631259,0.000314,0.000000,0.000640,0.000000
27.632301,0.000315,0.000000,0.000643,0.000000
27.633342,0.000315,0.000000,0.000645,0.000000
27.634384,0.000312,0.000000,0.000648,0.000000
27.635426,0.000307,0.000000,0.000649,0.000000
27.636467,0.000300,0.000000,0.000650,0.000000
27.637509,0.000291,0.000000,0.000651,0.000000
27.638551,0.000281,0.000000,0.000650,0.000000
27.639592,0.000269,0.000000,0.000648,0.000000
27.640634,0.000256,0.000000,0.000645,0.000000
27.641676,0.000242,0.000000,0.000642,0.000000
27.642717,0.000228,0.000000,0.000640,0.000000
27.643759,0.000214,0.000000,0.000636,0.000000
27.644801,0.000201,0.000000,0.000632,0.000000
27.645842,0.000189,0.000000,0.000626,0.000000
27.646884,0.000178,0.000000,0.000619,0.000000
27.647926,0.000167,0.000000,0.000613,0.000000
27.648967,0.000155,0.000000,0.000607,0.000000
27.650009,0.000142,0.000000,0.000599,0.000000
27.651051,0.000126,0.000000,0.000590,0.000000
27.652092,0.000108,0.000000,0.000579,0.000000
27.653134,0.000090,0.000000,0.000568,0.000000
27.654176,0.000071,0.000000,0.000557,0.000000
27.655217,0.000052,0.000000,0.000544,0.000000
27.656259,0.000032,0.000000,0.000531,0.000000
27.657301,0.000013,0.000000,0.000516,0.000000
27.658342,-0.000006,0.000000,0.000502,0.000000
27.659384,-0.000024,0.000000,0.000487,0.000000
27.660426,-0.000043,0.000000,0.000471,0.000000
27.661467,-0.000060,0.000000,0.000456,0.000000
27.662509,-0.000077,0.000000,0.000440,0.000000
27.663551,-0.000092,0.000000,0.000426,0.000000
27.664592,-0.000106,0.000000,0.000413,0.000000
27.665634,-0.000120,0.000000,0.000402,0.000000
27.666676,-0.000132,0.000000,0.000392,0.000000
27.667717,-0.000146,0.000000,0.000384,0.000000
27.668759,-0.000160,0.000000,0.000378,0.000000
27.669801,-0.000173,0.000000,0.000374,0.000000
27.670842,-0.000187,0.000000,0.000371,0.000000
27.671884,-0.000201,0.000000,0.000369,0.000000
27.672926,-0.000215,0.000000,0.000366,0.000000
27.673967,-0.000231,0.000000,0.000362,0.000000
27.675009,-0.000247,0.000000,0.000358,0.000000
27.676051,-0.000264,0.000000,0.000352,0.000000
27.677092,-0.000282,0.000000,0.000346,0.000000
27.678134,-0.000301,0.000000,0.000338,0.000000
27.679176,-0.000322,0.000000,0.000329,0.000000
27.680217,-0.000345,0.000000,0.000317,0.000000
27.681259,-0.000368,0.000000,0.000303,0.000000
27.682301,-0.000392,0.000000,0.000288,0.000000
27.683342,-0.000415,0.000000,0.000271,0.000000
27.684384,-0.000438,0.000000,0.000252,0.000000
27.685426,-0.000460,0.000000,0.000231,0.000000
27.686467,-0.000483,0.000000,0.000208,0.000000
27.687509,-0.000505,0.000000,0.000184,0.000000
27.688551,-0.000527,0.000000,0.000157,0.000000
27.689592,-0.000549,0.000000,0.000130,0.000000
27.690634,-0.000571,0.000000,0.000101,0.000000
27.691676,-0.000594,0.000000,0.000072,0.000000
27.692717,-0.000615,0.000000,0.000043,0.000000
27.693759,-0.000637,0.000000,0.000013,0.000000
27.694801,-0.000660,0.000000,-0.000017,0.000000
27.695842,-0.000682,0.000000,-0.000047,0.000000
27.696884,-0.000704,0.000000,-0.000075,0.000000
27.697926,-0.000725,0.000000,-0.000102,0.000000
27.698967,-0.000744,0.000000,-0.000128,0.000000
27.700009,-0.000763,0.000000,-0.000152,0.000000
27.701051,-0.000780,0.000000,-0.000176,0.000000
27.702092,-0.000796,0.000000,-0.000198,0.000000
27.703134,-0.000811,0.000000,-0.000218,0.000000
27.704176,-0.000823,0.000000,-0.000237,0.000000
27.705217,-0.000832,0.000000,-0.000255,0.000000
27.706259,-0.000836,0.000000,-0.000271,0.000000
27.707301,-0.000836,0.000000,-0.000286,0.000000
27.708342,-0.000832,0.000000,-0.000300,0.000000
27.709384,-0.000822,0.000000,-0.000313,0.000000
27.710426,-0.000809,0.000000,-0.000325,0.000000
27.711467,-0.000791,0.000000,-0.000337,0.000000
27.712509,-0.000770,0.000000,-0.000349,0.000000
27.713551,-0.000745,0.000000,-0.000360,0.000000
27.714592,-0.000717,0.000000,-0.000371,0.000000
27.715634,-0.000687,0.000000,-0.000382,0.000000
27.716676,-0.000654,0.000000,-0.000390,0.000000
27.717717,-0.000620,0.000000,-0.000397,0.000000
27.718759,-0.000584,0.000000,-0.000403,0.000000
27.719801,-0.000548,0.000000,-0.000407,0.000000
27.720842,-0.000512,0.000000,-0.000408,0.000000
27.721884,-0.000476,0.000000,-0.000409,0.000000
27.722926,-0.000441,0.000000,-0.000407,0.000000
27.723967,-0.000405,0.000000,-0.000403,0.000000
27.725009,-0.000367,0.000000,-0.000397,0.000000
27.726051,-0.000328,0.000000,-0.000391,0.000000
27.727092,-0.000288,0.000000,-0.000383,0.000000
27.728134,-0.000248,0.000000,-0.000375,0.000000
27.729176,-0.000208,0.000000,-0.000365,0.000000
27.730217,-0.000169,0.000000,-0.000353,0.000000
27.731259,-0.000129,0.000000,-0.000340,0.000000
27.732301,-0.000092,0.000000,-0.000326,0.000000
27.733342,-0.000054,0.000000,-0.000311,0.000000
27.734384,-0.000018,0.000000,-0.000295,0.000000
27.735426,0.000018,0.000000,-0.000278,0.000000
27.736467,0.000054,0.000000,-0.000259,0.000000
27.737509,0.000089,0.000000,-0.000238,0.000000
27.738551,0.000123,0.000000,-0.000216,0.000000
27.739592,0.000157,0.000000,-0.000194,0.000000
27.740634,0.000188,0.000000,-0.000171,0.000000
27.741676,0.000217,0.000000,-0.000146,0.000000
27.742717,0.000245,0.000000,-0.000120,0.000000
27.743759,0.000273,0.000000,-0.000094,0.000000
27.744801,0.000298,0.000000,-0.000069,0.000000
27.745842,0.000322,0.000000,-0.000044,0.000000
27.746884,0.000344,0.000000,-0.000019,0.000000
27.747926,0.000364,0.000000,0.000007,0.000000
27.748967,0.000382,0.000000,0.000032,0.000000
27.750009,0.000399,0.000000,0.000057,0.000000
27.751051,0.000414,0.000000,0.000083,0.000000
27.752092,0.000429,0.000000,0.000107,0.000000
27.753134,0.000443,0.000000,0.000131,0.000000
27.754176,0.000456,0.000000,0.000155,0.000000
27.755217,0.000467,0.000000,0.000178,0.000000
27.756259,0.000476,0.000000,0.000201,0.000000
27.757301,0.000484,0.000000,0.000224,0.000000
27.758342,0.000491,0.000000,0.000247,0.000000
27.759384,0.000497,0.000000,0.000269,0.000000
27.760426,0.000502,0.000000,0.000290,0.000000
27.761467,0.000504,0.000000,0.000311,0.000000
27.762509,0.000504,0.000000,0.000330,0.000000
27.763551,0.000501,0.000000,0.000350,0.000000
27.764592,0.000496,0.000000,0.000368,0.000000
27.765634,0.000488,0.000000,0.000385,0.000000
27.766676,0.000479,0.000000,0.000401,0.000000
27.767717,0.000467,0.000000,0.000417,0.000000
27.768759,0.000454,0.000000,0.000431,0.000000
27.769801,0.000441,0.000000,0.000444,0.000000
27.770842,0.000428,0.000000,0.000454,0.000000
27.771884,0.000415,0.000000,0.000464,0.000000
27.772926,0.000403,0.000000,0.000473,0.000000
27.773967,0.000391,0.000000,0.000480,0.000000
27.775009,0.000379,0.000000,0.000487,0.000000
27.776051,0.000370,0.000000,0.000492,0.000000
27.777092,0.000361,0.000000,0.000494,0.000000
27.778134,0.000355,0.000000,0.000494,0.000000
27.779176,0.000351,0.000000,0.000492,0.000000
27.780217,0.000348,0.000000,0.000489,0.000000
27.781259,0.000346,0.000000,0.000483,0.000000
27.782301,0.000345,0.000000,0.000475,0.000000
27.783342,0.000343,0.000000,0.000465,0.000000
27.784384,0.000341,0.000000,0.000452,0.000000
27.785426,0.000339,0.000000,0.000437,0.000000
27.786467,0.000337,0.000000,0.000419,0.000000
27.787509,0.000335,0.000000,0.000399,0.000000
27.788551,0.000331,0.000000,0.000377,0.000000
27.789592,0.000327,0.000000,0.000353,0.000000
27.790634,0.000323,0.000000,0.000330,0.000000
27.791676,0.000319,0.000000,0.000306,0.000000
27.792717,0.000314,0.000000,0.000282,0.000000
27.793759,0.000307,0.000000,0.000256,0.000000
27.794801,0.000299,0.000000,0.000231,0.000000
27.795842,0.000292,0.000000,0.000207,0.000000
27.796884,0.000285,0.000000,0.000184,0.000000
27.797926,0.000279,0.000000,0.000163,0.000000
27.798967,0.000274,0.000000,0.000144,0.000000
27.800009,0.000269,0.000000,0.000127,0.000000
27.801051,0.000263,0.000000,0.000111,0.000000
27.802092,0.000257,0.000000,0.000096,0.000000
27.803134,0.000252,0.000000,0.000084,0.000000
27.804176,0.000248,0.000000,0.000073,0.000000
27.805217,0.000245,0.000000,0.000063,0.000000
27.806259,0.000241,0.000000,0.000056,0.000000
27.807301,0.000239,0.000000,0.000050,0.000000
27.808342,0.000237,0.000000,0.000047,0.000000
27.809384,0.000235,0.000000,0.000045,0.000000
27.810426,0.000236,0.000000,0.000044,0.000000
27.811467,0.000239,0.000000,0.000044,0.000000
27.812509,0.000243,0.000000,0.000045,0.000000
27.813551,0.000248,0.000000,0.000046,0.000000
27.814592,0.000254,0.000000,0.000050,0.000000
27.815634,0.000262,0.000000,0.000057,0.000000
27.816676,0.000270,0.000000,0.000066,0.000000
27.817717,0.000279,0.000000,0.000076,0.000000
27.818759,0.000287,0.000000,0.000087,0.000000
27.819801,0.000294,0.000000,0.000101,0.000000
27.820842,0.000301,0.000000,0.000116,0.000000
27.821884,0.000308,0.000000,0.000134,0.000000
27.822926,0.000314,0.000000,0.000152,0.000000
27.823967,0.000319,0.000000,0.000172,0.000000
27.825009,0.000324,0.000000,0.000192,0.000000
27.826051,0.000329,0.000000,0.000212,0.000000
27.827092,0.000333,0.000000,0.000232,0.000000
27.828134,0.000336,0.000000,0.000253,0.000000
27.829176,0.000337,0.000000,0.000272,0.000000
27.830217,0.000338,0.000000,0.000290,0.000000
27.831259,0.000337,0.000000,0.000307,0.000000
27.832301,0.000336,0.000000,0.000322,0.000000
27.833342,0.000334,0.000000,0.000334,0.000000
27.834384,0.000332,0.000000,0.000345,0.000000
27.835426,0.000330,0.000000,0.000355,0.000000
27.836467,0.000327,0.000000,0.000363,0.000000
27.837509,0.000325,0.000000,0.000370,0.000000
27.838551,0.000322,0.000000,0.000376,0.000000
27.839592,0.000321,0.000000,0.000381,0.000000
27.840634,0.000318,0.000000,0.000385,0.000000
27.841676,0.000317,0.000000,0.000388,0.000000
27.842717,0.000314,0.000000,0.000390,0.000000
27.843759,0.000314,0.000000,0.000391,0.000000
27.844801,0.000315,0.000000,0.000392,0.000000
27.845842,0.000317,0.000000,0.000393,0.000000
27.846884,0.000320,0.000000,0.000391,0.000000
27.847926,0.000325,0.000000,0.000387,0.000000
27.848967,0.000331,0.000000,0.000380,0.000000
27.850009,0.000339,0.000000,0.000372,0.000000
27.851051,0.000348,0.000000,0.000363,0.000000
27.852092,0.000357,0.000000,0.000351,0.000000
27.853134,0.000368,0.000000,0.000338,0.000000
27.854176,0.000378,0.000000,0.000324,0.000000
27.855217,0.000389,0.000000,0.000307,0.000000
27.856259,0.000402,0.610944,0.000289,0.000000
27.857301,0.000416,0.610944,0.000269,0.000000
27.858342,0.000430,0.610944,0.000246,0.000000
27.859384,0.000462,0.610944,0.000221,0.000000
27.860426,0.000528,0.610944,0.000194,0.000000
27.861467,0.000644,0.610944,0.000164,0.000000
27.862509,0.000823,0.610944,0.000132,0.000000
27.863551,0.001079,0.610944,0.000098,0.000000
27.864592,0.001426,0.610944,0.000064,0.000000
27.865634,0.001875,0.610944,0.000028,0.000000
27.866676,0.002439,0.610944,-0.000010,0.000000
27.867717,0.003129,0.610944,-0.000049,0.000000
27.868759,0.003954,0.610944,-0.000090,0.000000
27.869801,0.004925,0.610944,-0.000132,0.000000
27.870842,0.006050,0.610944,-0.000175,0.000000
27.871884,0.007340,0.610944,-0.000219,0.000000
27.872926,0.008802,0.610944,-0.000265,0.000000
27.873967,0.010443,0.610944,-0.000312,0.000000
27.875009,0.012272,0.610944,-0.000359,0.000000
27.876051,0.014293,0.610944,-0.000407,0.000000
27.877092,0.016511,0.610944,-0.000456,0.000000
27.878134,0.018931,0.610944,-0.000505,0.000000
27.879176,0.021556,0.610944,-0.000554,0.000000
27.880217,0.024387,0.610944,-0.000603,0.000000
27.881259,0.027426,0.610944,-0.000650,0.000000
27.882301,0.030673,0.610944,-0.000695,0.000000
27.883342,0.034128,0.610944,-0.000738,0.000000
27.884384,0.037792,0.610944,-0.000780,0.000000
27.885426,0.041661,0.610944,-0.000820,0.000000
27.886467,0.045734,0.610944,-0.000857,0.000000
27.887509,0.050008,0.610944,-0.000894,0.000000
27.888551,0.054479,0.610944,-0.000927,0.000000
27.889592,0.059141,0.610944,-0.000959,0.000000
27.890634,0.063989,0.610944,-0.000990,0.000000
27.891676,0.069014,0.610944,-0.001020,0.000000
27.892717,0.074210,0.610944,-0.001048,0.000000
27.893759,0.079564,0.610944,-0.001073,0.000000
27.894801,0.085070,0.610944,-0.001096,0.000000
27.895842,0.090716,0.610944,-0.001116,0.000000
27.896884,0.096492,0.610944,-0.001132,0.000000
27.897926,0.102387,0.610944,-0.001144,0.000000
27.898967,0.108389,0.610944,-0.001154,0.000000
27.900009,0.114483,0.610944,-0.001161,0.000000
27.901051,0.120654,0.610944,-0.001167,0.000000
27.902092,0.126885,0.610944,-0.001170,0.000000
27.903134,0.133162,0.610944,-0.001172,0.000000
27.904176,0.139472,0.610944,-0.001171,0.000000
27.905217,0.145800,0.610944,-0.001169,0.000000
27.906259,0.152135,0.610944,-0.001164,0.000000
27.907301,0.158463,0.610944,-0.001158,0.000000
27.908342,0.164775,0.610944,-0.001149,0.000000
27.909384,0.171060,0.610944,-0.001139,0.000000
27.910426,0.177309,0.610944,-0.001128,0.000000
27.911467,0.183512,0.610944,-0.001116,0.000000
27.912509,0.189660,0.610944,-0.001102,0.000000
27.913551,0.195746,0.610944,-0.001087,0.000000
27.914592,0.201761,0.610944,-0.001072,0.000000
27.915634,0.207698,0.610944,-0.001056,0.000000
27.916676,0.213549,0.610944,-0.001039,0.000000
27.917717,0.219310,0.610944,-0.001022,0.000000
27.918759,0.224974,0.610944,-0.001005,0.000000
27.919801,0.230538,0.610944,-0.000989,0.000000
27.920842,0.235994,0.610944,-0.000973,0.000000
27.921884,0.241340,0.610944,-0.000958,0.000000
27.922926,0.246572,0.610944,-0.000943,0.000000
27.923967,0.251689,0.610944,-0.000930,0.000000
27.925009,0.256686,0.610944,-0.000918,0.000000
27.926051,0.261560,0.610944,-0.000907,0.000000
27.927092,0.266312,0.610944,-0.000896,0.000000
27.928134,0.270938,0.610944,-0.000887,0.000000
27.929176,0.275438,0.610944,-0.000879,0.000000
27.930217,0.279811,0.610944,-0.000872,0.000000
27.931259,0.284058,0.610944,-0.000865,0.000000
27.932301,0.288179,0.610944,-0.000860,0.000000
27.933342,0.292176,0.610944,-0.000856,0.000000
27.934384,0.296050,0.610944,-0.000853,0.000000
27.935426,0.299802,0.610944,-0.000851,0.000000
27.936467,0.303435,0.610944,-0.000848,0.000000
27.937509,0.306951,0.610944,-0.000845,0.000000
27.938551,0.310354,0.610944,-0.000842,0.000000
27.939592,0.313647,0.610944,-0.000838,0.000000
27.940634,0.316832,0.610944,-0.000836,0.000000
27.941676,0.319914,0.610944,-0.000835,0.000000
27.942717,0.322895,0.610944,-0.000834,0.000000
27.943759,0.325780,0.610944,-0.000833,0.000000
27.944801,0.328575,0.610944,-0.000833,0.000000
27.945842,0.331285,0.610944,-0.000833,0.000000
27.946884,0.333911,0.610944,-0.000834,0.000000
27.947926,0.336459,0.610944,-0.000836,0.000000
27.948967,0.338933,0.610944,-0.000840,0.000000
27.950009,0.341338,0.610944,-0.000844,0.000000
27.951051,0.343680,0.610944,-0.000851,0.000000
27.952092,0.345963,0.610944,-0.000860,0.000000
27.953134,0.348193,0.610944,-0.000871,0.000000
27.954176,0.350375,0.610944,-0.000883,0.000000
27.955217,0.352514,0.610944,-0.000896,0.000000
27.956259,0.354612,0.610944,-0.000910,0.000000
27.957301,0.356675,0.610944,-0.000925,0.000000
27.958342,0.358707,0.610944,-0.000941,0.000000
27.959384,0.360713,0.610944,-0.000955,0.000000
27.960426,0.362697,0.610944,-0.000970,0.000000
27.961467,0.364664,0.610944,-0.000983,0.000000
27.962509,0.366616,0.610944,-0.000995,0.000000
27.963551,0.368557,0.610944,-0.001006,0.000000
27.964592,0.370490,0.610944,-0.001016,0.000000
27.965634,0.372418,0.610944,-0.001023,0.000000
27.966676,0.374343,0.610944,-0.001031,0.000000
27.967717,0.376269,0.610944,-0.001037,0.000000
27.968759,0.378195,0.610944,-0.001042,0.000000
27.969801,0.380125,0.610944,-0.001047,0.000000
27.970842,0.382059,0.610944,-0.001050,0.000000
27.971884,0.384001,0.610944,-0.001053,0.000000
27.972926,0.385949,0.610944,-0.001054,0.000000
27.973967,0.387906,0.610944,-0.001053,0.000000
27.975009,0.389872,0.610944,-0.001052,0.000000
27.976051,0.391848,0.610944,-0.001050,0.000000
27.977092,0.393834,0.610944,-0.001050,0.000000
27.978134,0.395830,0.610944,-0.001050,0.000000
27.979176,0.397835,0.610944,-0.001052,0.000000
27.980217,0.399850,0.610944,-0.001056,0.000000
27.981259,0.401877,0.610944,-0.001063,0.000000
27.982301,0.403914,0.610944,-0.001072,0.000000
27.983342,0.405961,0.610944,-0.001082,0.000000
27.984384,0.408018,0.610944,-0.001093,0.000000
27.985426,0.410084,0.610944,-0.001107,0.000000
27.986467,0.412156,0.610944,-0.001122,0.000000
27.987509,0.414236,0.610944,-0.001139,0.000000
27.988551,0.416320,0.610944,-0.001157,0.000000
27.989592,0.418407,0.610944,-0.001176,0.000000
27.990634,0.420497,0.610944,-0.001196,0.000000
27.991676,0.422589,0.610944,-0.001216,0.000000
27.992717,0.424682,0.610944,-0.001236,0.000000
27.993759,0.426773,0.610944,-0.001257,0.000000
27.994801,0.428862,0.610944,-0.001279,0.000000
27.995842,0.430947,0.610944,-0.001299,0.000000
27.996884,0.433026,0.610944,-0.001319,0.000000
27.997926,0.435095,0.610944,-0.001338,0.000000
27.998967,0.437155,0.610944,-0.001356,0.000000
28.000009,0.439203,0.610944,-0.001373,0.000000
28.001051,0.441239,0.610944,-0.001387,0.000000
28.002092,0.443260,0.610944,-0.001397,0.000000
28.003134,0.445267,0.610944,-0.001405,0.000000
28.004176,0.447256,0.610944,-0.001411,0.000000
28.005217,0.449227,0.610944,-0.001414,0.000000
28.006259,0.451180,0.610944,-0.001415,0.000000
28.007301,0.453113,0.610944,-0.001414,0.000000
28.008342,0.455025,0.610944,-0.001410,0.000000
28.009384,0.456915,0.610944,-0.001404,0.000000
28.010426,0.458783,0.610944,-0.001395,0.000000
28.011467,0.460628,0.610944,-0.001385,0.000000
28.012509,0.462449,0.610944,-0.001373,0.000000
28.013551,0.464245,0.610944,-0.001361,0.000000
28.014592,0.466016,0.610944,-0.001348,0.000000
28.015634,0.467761,0.610944,-0.001333,0.000000
28.016676,0.469478,0.610944,-0.001316,0.000000
28.017717,0.471166,0.610944,-0.001298,0.000000
28.018759,0.472824,0.610944,-0.001281,0.000000
28.019801,0.474452,0.610944,-0.001263,0.000000
28.020842,0.476051,0.610944,-0.001245,0.000000
28.021884,0.477620,0.610944,-0.001228,0.000000
28.022926,0.479161,0.610944,-0.001211,0.000000
28.023967,0.480672,0.610944,-0.001195,0.000000
28.025009,0.482155,0.610944,-0.001179,0.000000
28.026051,0.483609,0.610944,-0.001165,0.000000
28.027092,0.485035,0.610944,-0.001152,0.000000
28.028134,0.486432,0.610944,-0.001141,0.000000
28.029176,0.487802,0.610944,-0.001131,0.000000
28.030217,0.489145,0.610944,-0.001121,0.000000
28.031259,0.490459,0.610944,-0.001112,0.000000
28.032301,0.491748,0.610944,-0.001103,0.000000
28.033342,0.493012,0.610944,-0.001095,0.000000
28.034384,0.494254,0.610944,-0.001088,0.000000
28.035426,0.495472,0.610944,-0.001081,0.000000
